run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777373034022,4,4,16,6471,2,291261223308074,291261268589838,45.281000,35.187000,10.094000,0.000000,0.000000,4.664654,0.000000,0.077445,0.286140,24,187,765952,1397,1358,39,10,1.000000
run_1777373034022,4,4,16,6472,0,291261234959890,291261280809673,45.850000,36.241000,9.609000,0.000000,0.000000,4.529491,0.000000,0.083693,0.341140,24,213,872448,1604,1560,44,10,0.800000
run_1777373034022,4,4,16,6473,3,291261251936509,291261297659314,45.723000,37.403000,8.320000,0.000000,0.000000,3.621490,0.000000,0.052669,0.292529,24,156,638976,1139,1049,90,10,0.700000
run_1777373034022,4,4,16,6474,1,291261255591589,291261300831944,45.240000,37.339000,7.901000,0.000000,0.000000,3.951282,0.000000,0.043343,0.196808,24,124,507904,892,808,84,10,1.000000
run_1777373034022,4,4,16,6475,2,291261268591020,291261311904152,43.312000,34.921000,8.391000,0.000000,0.000000,3.710215,0.000000,0.041309,0.157687,24,108,442368,763,695,68,10,1.000000
run_1777373034022,4,4,16,6476,0,291261280811308,291261322786113,41.974000,33.534000,8.440000,0.000000,0.000000,4.135098,0.000000,0.069240,0.245347,24,150,614400,1085,1016,69,10,0.800000
run_1777373034022,4,4,16,6477,3,291261297660391,291261339635940,41.975000,33.717000,8.258000,0.000000,0.000000,4.119077,0.000000,0.060022,0.236673,24,169,692224,1255,1202,53,10,0.500000
run_1777373034022,4,4,16,6478,1,291261300832641,291261341927637,41.095000,33.918000,7.177000,0.000000,0.000000,3.700389,0.000000,0.040125,0.132583,24,100,409600,685,591,94,10,1.000000
run_1777373034022,4,4,16,6479,2,291261311905208,291261351679006,39.773000,31.253000,8.520000,0.000000,0.000000,4.383732,0.000000,0.059119,0.257062,24,172,704512,1270,1197,73,10,0.900000
run_1777373034022,4,4,16,6480,0,291261322787473,291261361368868,38.581000,30.686000,7.895000,0.000000,0.000000,3.598639,0.000000,0.046265,0.183983,24,126,516096,889,793,96,10,1.000000
run_1777373034022,4,4,16,6481,3,291261339636991,291261378289674,38.652000,31.359000,7.293000,0.000000,0.000000,3.322296,0.000000,0.038655,0.113643,24,93,380928,631,506,125,10,1.000000
run_1777373034022,4,4,16,6482,1,291261341928865,291261381717140,39.787000,31.273000,8.514000,0.000000,0.000000,4.584957,0.000000,0.066707,0.250450,24,159,651264,1159,1080,79,10,0.900000
run_1777373034022,4,4,16,6483,2,291261351680478,291261391516173,39.834000,31.380000,8.454000,0.000000,0.000000,4.067570,0.000000,0.057495,0.262877,24,168,688128,1253,1121,132,10,1.000000
run_1777373034022,4,4,16,6484,0,291261361370438,291261400720015,39.349000,31.352000,7.997000,0.000000,0.000000,3.665594,0.000000,0.049134,0.206836,24,141,577536,1027,946,81,10,0.900000
run_1777373034022,4,4,16,6485,3,291261378290404,291261418788722,40.498000,32.385000,8.113000,0.000000,0.000000,3.793101,0.000000,0.068580,0.193645,24,138,565248,993,864,129,10,0.900000
run_1777373034022,4,4,16,6486,1,291261381718817,291261423284984,41.566000,33.120000,8.446000,0.000000,0.000000,4.831532,0.000000,0.046922,0.233903,24,141,577536,1018,914,104,10,1.000000
run_1777373034022,4,4,16,6487,2,291261391517332,291261432097768,40.580000,32.290000,8.290000,0.000000,0.000000,3.741333,0.000000,0.059095,0.256730,24,155,634880,1121,1028,93,10,0.900000
run_1777373034022,4,4,16,6488,0,291261400721153,291261441268340,40.546000,32.426000,8.120000,0.000000,0.000000,3.827353,0.000000,0.048431,0.235571,24,145,593920,1055,955,100,10,1.000000
run_1777373034022,4,4,16,6489,3,291261418789783,291261461532406,42.743000,34.140000,8.603000,0.000000,0.000000,4.535225,0.000000,0.055335,0.296093,24,177,724992,1318,1265,53,10,0.800000
run_1777373034022,4,4,16,6490,1,291261423285882,291261465165798,41.880000,33.297000,8.583000,0.000000,0.000000,4.825184,0.000000,0.045882,0.213607,24,126,516096,897,818,79,10,1.000000
run_1777373034022,4,4,16,6491,2,291261432099649,291261474606608,42.507000,33.438000,9.069000,0.000000,0.000000,4.224633,0.000000,0.053692,0.312763,24,173,708608,1263,1180,83,10,1.000000
run_1777373034022,4,4,16,6492,0,291261441269785,291261483522280,42.252000,34.251000,8.001000,0.000000,0.000000,3.648992,0.000000,0.042490,0.205502,24,121,495616,872,801,71,10,0.900000
run_1777373034022,4,4,16,6493,3,291261461533080,291261505154764,43.622000,35.325000,8.297000,0.000000,0.000000,4.271631,0.000000,0.056467,0.244568,24,168,688128,1239,1165,74,10,1.000000
run_1777373034022,4,4,16,6494,1,291261465166859,291261508750152,43.583000,34.949000,8.634000,0.000000,0.000000,5.217948,0.000000,0.063743,0.228935,24,137,561152,988,918,70,10,0.800000
run_1777373034022,4,4,16,6495,2,291261474607786,291261515312566,40.704000,32.614000,8.090000,0.000000,0.000000,3.558229,0.000000,0.051666,0.210122,24,135,552960,976,893,83,10,0.800000
run_1777373034022,4,4,16,6496,0,291261483524039,291261525068810,41.544000,32.866000,8.678000,0.000000,0.000000,4.012411,0.000000,0.066162,0.232634,24,148,606208,1088,1021,67,10,0.900000
run_1777373034022,4,4,16,6497,3,291261505155661,291261547451953,42.296000,33.993000,8.303000,0.000000,0.000000,4.340999,0.000000,0.055573,0.247365,24,176,720896,1314,1279,35,10,0.600000
run_1777373034022,4,4,16,6498,1,291261508751077,291261550449519,41.697000,33.722000,7.975000,0.000000,0.000000,4.569768,0.000000,0.054212,0.207261,24,152,622592,1109,1010,99,10,0.900000
run_1777373034022,4,4,16,6499,2,291261515313527,291261554382493,39.069000,32.091000,6.978000,0.000000,0.000000,3.785353,0.000000,0.046950,0.197106,24,142,581632,1007,931,76,10,1.000000
run_1777373034022,4,4,16,6500,0,291261525069825,291261562253702,37.184000,29.215000,7.969000,0.000000,0.000000,3.652676,0.000000,0.053723,0.223245,24,152,622592,1112,988,124,10,1.000000
run_1777373034022,4,4,16,6501,3,291261547452345,291261588042124,40.589000,32.038000,8.551000,0.000000,0.000000,4.604067,0.000000,0.053228,0.212713,24,153,626688,1097,983,114,10,1.000000
run_1777373034022,4,4,16,6502,1,291261550450761,291261591034647,40.584000,31.982000,8.602000,0.000000,0.000000,5.071315,0.000000,0.045338,0.191679,24,140,573440,989,946,43,10,0.800000
run_1777373034022,4,4,16,6503,2,291261554382798,291261594473111,40.091000,32.470000,7.621000,0.000000,0.000000,5.066383,0.000000,0.064500,0.314564,24,196,802816,1472,1378,94,10,1.000000
run_1777373034022,4,4,16,6504,0,291261562254706,291261597896675,35.642000,28.861000,6.781000,0.000000,0.000000,3.463403,0.000000,0.039357,0.153253,24,109,446464,757,678,79,10,0.900000
run_1777373034022,4,4,16,6505,3,291261588043818,291261626623283,38.580000,29.671000,8.909000,0.000000,0.000000,4.046515,0.000000,0.056655,0.264966,24,158,647168,1160,1096,64,10,0.600000
run_1777373034022,4,4,16,6506,1,291261591035521,291261631101461,40.065000,32.208000,7.857000,0.000000,0.000000,4.638293,0.000000,0.061229,0.288075,24,196,802816,1450,1334,116,10,1.000000
run_1777373034022,4,4,16,6507,2,291261594474073,291261634166625,39.692000,32.214000,7.478000,0.000000,0.000000,4.192665,0.000000,0.046879,0.217914,24,157,643072,1131,1074,57,10,0.800000
run_1777373034022,4,4,16,6508,0,291261597897550,291261637696062,39.798000,32.373000,7.425000,0.000000,0.000000,4.598693,0.000000,0.056121,0.248085,24,171,700416,1245,1155,90,10,0.800000
run_1777373034022,4,4,16,6509,3,291261626624125,291261664943624,38.319000,30.276000,8.043000,0.000000,0.000000,3.753711,0.000000,0.045988,0.185011,24,130,532480,947,860,87,10,0.800000
run_1777373034022,4,4,16,6510,1,291261631102547,291261669357085,38.254000,31.332000,6.922000,0.000000,0.000000,3.653169,0.000000,0.045262,0.207216,24,150,614400,1082,1040,42,10,0.800000
run_1777373034022,4,4,16,6511,2,291261634167910,291261673085487,38.917000,32.005000,6.912000,0.000000,0.000000,3.869368,0.000000,0.047360,0.233454,24,147,602112,1057,994,63,10,0.900000
run_1777373034022,4,4,16,6512,0,291261637697083,291261677044163,39.346000,31.641000,7.705000,0.000000,0.000000,4.097891,0.000000,0.058158,0.319809,24,190,778240,1410,1335,75,10,0.800000
run_1777373034022,4,4,16,6513,3,291261664945369,291261706910351,41.965000,34.582000,7.383000,0.000000,0.000000,3.015029,0.000000,0.042788,0.096542,24,79,323584,533,324,209,10,1.000000
run_1777373034022,4,4,16,6514,1,291261669357430,291261714098454,44.741000,36.387000,8.354000,0.000000,0.000000,4.148082,0.000000,0.048437,0.230559,24,163,667648,1171,1121,50,10,0.600000
run_1777373034022,4,4,16,6515,2,291261673086778,291261717430498,44.343000,36.821000,7.522000,0.000000,0.000000,4.206066,0.000000,0.048644,0.240176,24,151,618496,1088,1025,63,10,1.000000
run_1777373034022,4,4,16,6516,0,291261677045494,291261720991892,43.946000,36.692000,7.254000,0.000000,0.000000,4.236578,0.000000,0.050528,0.238058,24,140,573440,1011,948,63,10,1.000000
run_1777373034022,4,4,16,6517,3,291261706911357,291261746232861,39.321000,32.269000,7.052000,0.000000,0.000000,2.996913,0.000000,0.036066,0.160467,24,99,405504,674,589,85,10,1.000000
run_1777373034022,4,4,16,6518,1,291261714098742,291261755032291,40.934000,32.769000,8.165000,0.000000,0.000000,3.927308,0.000000,0.052747,0.239249,24,171,700416,1258,1193,65,10,0.700000
run_1777373034022,4,4,16,6519,2,291261717431750,291261758829678,41.397000,34.028000,7.369000,0.000000,0.000000,4.223500,0.000000,0.060201,0.275756,24,186,761856,1370,1254,116,10,0.900000
run_1777373034022,4,4,16,6520,0,291261720993265,291261762535408,41.542000,33.600000,7.942000,0.000000,0.000000,4.799865,0.000000,0.060195,0.288582,24,185,757760,1384,1292,92,10,0.600000
run_1777373034022,4,4,16,6521,3,291261746234156,291261785659160,39.424000,30.300000,9.124000,0.000000,0.000000,4.735464,0.000000,0.061551,0.366626,24,193,790528,1461,1401,60,10,0.800000
run_1777373034022,4,4,16,6522,1,291261755032886,291261795140660,40.108000,31.203000,8.905000,0.000000,0.000000,4.508263,0.000000,0.059442,0.298637,24,188,770048,1414,1373,41,10,0.400000
run_1777373034022,4,4,16,6523,2,291261758830585,291261799549979,40.719000,32.888000,7.831000,0.000000,0.000000,4.348300,0.000000,0.054634,0.219235,24,151,618496,1105,981,124,10,1.000000
run_1777373034022,4,4,16,6524,0,291261762536528,291261803531628,40.995000,32.886000,8.109000,0.000000,0.000000,4.723357,0.000000,0.086626,0.275542,24,172,704512,1282,1189,93,10,0.900000
run_1777373034022,4,4,16,6525,3,291261785659936,291261827480190,41.820000,32.941000,8.879000,0.000000,0.000000,3.563662,0.000000,0.042432,0.202764,24,136,557056,979,954,25,10,0.600000
run_1777373034022,4,4,16,6526,1,291261795141947,291261838062924,42.921000,34.285000,8.636000,0.000000,0.000000,4.093964,0.000000,0.052728,0.237451,24,171,700416,1276,1215,61,10,0.700000
run_1777373034022,4,4,16,6527,2,291261799551119,291261843100405,43.549000,35.810000,7.739000,0.000000,0.000000,4.026826,0.000000,0.067387,0.277192,24,161,659456,1175,1112,63,10,0.900000
run_1777373034022,4,4,16,6528,0,291261803532671,291261851376576,47.844000,38.115000,9.729000,0.000000,0.000000,4.990436,0.000000,0.076124,0.364308,24,199,815104,1486,1443,43,10,0.800000
run_1777373034022,4,4,16,6529,3,291261827481186,291261868222058,40.740000,32.717000,8.023000,0.000000,0.000000,3.928564,0.000000,0.049003,0.219333,24,147,602112,1092,1016,76,10,0.900000
run_1777373034022,4,4,16,6530,1,291261838064013,291261877884987,39.821000,31.300000,8.521000,0.000000,0.000000,3.747464,0.000000,0.046176,0.171281,24,126,516096,906,782,124,10,1.000000
run_1777373034022,4,4,16,6531,2,291261843102141,291261883681494,40.579000,32.728000,7.851000,0.000000,0.000000,3.989094,0.000000,0.050469,0.237467,24,159,651264,1166,1142,24,10,0.500000
run_1777373034022,4,4,16,6532,0,291261851377839,291261891121102,39.743000,32.215000,7.528000,0.000000,0.000000,3.183260,0.000000,0.055289,0.180391,24,98,401408,681,611,70,10,1.000000
run_1777373034022,4,4,16,6533,3,291261868223541,291261910401503,42.178000,33.418000,8.760000,0.000000,0.000000,4.355571,0.000000,0.046500,0.256320,24,144,589824,1062,1026,36,10,0.900000
run_1777373034022,4,4,16,6534,1,291261877885987,291261920875504,42.990000,34.457000,8.533000,0.000000,0.000000,4.333070,0.000000,0.050036,0.326701,24,155,634880,1122,1070,52,10,0.900000
run_1777373034022,4,4,16,6535,2,291261883682061,291261927163794,43.481000,35.185000,8.296000,0.000000,0.000000,4.163202,0.000000,0.056379,0.276101,24,162,663552,1206,1095,111,10,0.900000
run_1777373034022,4,4,16,6536,0,291261891122333,291261933301942,42.179000,34.227000,7.952000,0.000000,0.000000,3.989373,0.000000,0.057227,0.303727,24,169,692224,1243,1133,110,10,1.000000
run_1777373034022,4,4,16,6537,3,291261910402905,291261950594225,40.190000,32.076000,8.114000,0.000000,0.000000,4.009655,0.000000,0.055146,0.243648,24,162,663552,1193,1108,85,10,1.000000
run_1777373034022,4,4,16,6538,1,291261920876548,291261961040736,40.164000,31.932000,8.232000,0.000000,0.000000,4.131624,0.000000,0.053082,0.276994,24,177,724992,1301,1279,22,10,0.400000
run_1777373034022,4,4,16,6539,2,291261927164909,291261966881668,39.717000,31.747000,7.970000,0.000000,0.000000,4.346265,0.000000,0.049768,0.266614,24,163,667648,1191,1143,48,10,0.900000
run_1777373034022,4,4,16,6540,0,291261933303170,291261972705471,39.401000,31.328000,8.073000,0.000000,0.000000,4.419021,0.000000,0.071862,0.273535,24,180,737280,1341,1264,77,10,0.800000
run_1777373034022,4,4,16,6541,3,291261950595454,291261991644199,41.048000,31.856000,9.192000,0.000000,0.000000,4.489496,0.000000,0.051582,0.287897,24,162,663552,1167,1132,35,10,0.800000
run_1777373034022,4,4,16,6542,1,291261961042165,291262001459545,40.417000,32.062000,8.355000,0.000000,0.000000,3.853370,0.000000,0.046989,0.196889,24,144,589824,1037,929,108,10,1.000000
run_1777373034022,4,4,16,6543,2,291261966882579,291262007387929,40.505000,33.037000,7.468000,0.000000,0.000000,3.701409,0.000000,0.046849,0.230726,24,155,634880,1129,1108,21,10,0.800000
run_1777373034022,4,4,16,6544,0,291261972706663,291262012996333,40.289000,32.786000,7.503000,0.000000,0.000000,3.756990,0.000000,0.059746,0.187225,24,132,540672,946,873,73,10,0.700000
run_1777373034022,4,4,16,6545,3,291261991644901,291262031679778,40.035000,31.222000,8.813000,0.000000,0.000000,4.015592,0.000000,0.055049,0.268338,24,166,679936,1228,1144,84,10,1.000000
run_1777373034022,4,4,16,6546,1,291262001460602,291262042181470,40.721000,32.052000,8.669000,0.000000,0.000000,4.424840,0.000000,0.055847,0.296777,24,177,724992,1310,1217,93,10,1.000000
run_1777373034022,4,4,16,6547,2,291262007388914,291262048203501,40.814000,33.018000,7.796000,0.000000,0.000000,3.632489,0.000000,0.043001,0.182680,24,124,507904,902,855,47,10,0.600000
run_1777373034022,4,4,16,6548,0,291262012997450,291262054444323,41.446000,33.347000,8.099000,0.000000,0.000000,4.383388,0.000000,0.079075,0.318161,24,192,786432,1416,1354,62,10,0.600000
run_1777373034022,4,4,16,6549,3,291262031680867,291262072659145,40.977000,32.503000,8.474000,0.000000,0.000000,4.381588,0.000000,0.049596,0.255543,24,162,663552,1169,1138,31,10,0.400000
run_1777373034022,4,4,16,6550,1,291262042182717,291262082277410,40.094000,32.079000,8.015000,0.000000,0.000000,3.931816,0.000000,0.052837,0.226995,24,154,630784,1123,1046,77,10,0.900000
run_1777373034022,4,4,16,6551,2,291262048204721,291262087780570,39.575000,31.961000,7.614000,0.000000,0.000000,4.154575,0.000000,0.056553,0.275638,24,178,729088,1321,1242,79,10,1.000000
run_1777373034022,4,4,16,6552,0,291262054445340,291262093113451,38.668000,31.407000,7.261000,0.000000,0.000000,3.522135,0.000000,0.062417,0.284992,24,141,577536,1001,911,90,10,0.900000
run_1777373034022,4,4,16,6553,3,291262072660160,291262113784990,41.124000,32.184000,8.940000,0.000000,0.000000,4.064388,0.000000,0.091790,0.282782,24,180,737280,1343,1211,132,10,0.900000
run_1777373034022,4,4,16,6554,1,291262082278500,291262124871480,42.593000,33.857000,8.736000,0.000000,0.000000,4.098614,0.000000,0.051862,0.225757,24,148,606208,1084,975,109,10,1.000000
run_1777373034022,4,4,16,6555,2,291262087781795,291262131741168,43.958000,35.435000,8.523000,0.000000,0.000000,4.031691,0.000000,0.057510,0.306939,24,183,749568,1380,1315,65,10,1.000000
run_1777373034022,4,4,16,6556,0,291262093114489,291262134631103,41.516000,35.434000,6.082000,0.000000,0.000000,2.839046,0.000000,0.035643,0.131343,24,96,393216,675,637,38,10,0.500000
run_1777373034022,4,4,16,6557,3,291262113785811,291262154722893,40.937000,32.855000,8.082000,0.000000,0.000000,4.069287,0.000000,0.069069,0.290272,24,183,749568,1356,1244,112,10,1.000000
run_1777373034022,4,4,16,6558,1,291262124873026,291262164569460,39.697000,31.451000,8.246000,0.000000,0.000000,3.720960,0.000000,0.043703,0.197545,24,128,524288,914,845,69,10,1.000000
run_1777373034022,4,4,16,6559,2,291262131742110,291262171912807,40.170000,31.964000,8.206000,0.000000,0.000000,4.402643,0.000000,0.055104,0.248971,24,179,733184,1321,1262,59,10,0.700000
run_1777373034022,4,4,16,6560,0,291262134632088,291262175323678,40.691000,32.223000,8.468000,0.000000,0.000000,4.976828,0.000000,0.051360,0.242240,24,165,675840,1212,1182,30,10,0.300000
run_1777373034022,4,4,16,6561,3,291262154725369,291262194106793,39.381000,30.535000,8.846000,0.000000,0.000000,4.583728,0.000000,0.064879,0.314146,24,201,823296,1477,1376,101,10,1.000000
run_1777373034022,4,4,16,6562,1,291262164570581,291262202585878,38.015000,29.423000,8.592000,0.000000,0.000000,3.877341,0.000000,0.053901,0.280531,24,171,700416,1250,1153,97,10,1.000000
run_1777373034022,4,4,16,6563,2,291262171913714,291262210781585,38.868000,31.459000,7.409000,0.000000,0.000000,3.262060,0.000000,0.043897,0.193331,24,114,466944,839,758,81,10,1.000000
run_1777373034022,4,4,16,6564,0,291262175324912,291262215370020,40.045000,32.436000,7.609000,0.000000,0.000000,4.297005,0.000000,0.059376,0.280986,24,189,774144,1399,1320,79,10,0.900000
run_1777373034022,4,4,16,6565,3,291262194107254,291262235227105,41.119000,33.045000,8.074000,0.000000,0.000000,3.699174,0.000000,0.049349,0.223360,24,141,577536,1026,899,127,10,0.900000
run_1777373034022,4,4,16,6566,1,291262202587218,291262242549476,39.961000,32.168000,7.793000,0.000000,0.000000,3.430995,0.000000,0.042078,0.191665,24,135,552960,981,952,29,10,0.700000
run_1777373034022,4,4,16,6567,2,291262210782892,291262252368407,41.585000,32.328000,9.257000,0.000000,0.000000,4.999909,0.000000,0.065137,0.322618,24,223,913408,1668,1633,35,10,0.700000
run_1777373034022,4,4,16,6568,0,291262215371332,291262256201999,40.830000,33.107000,7.723000,0.000000,0.000000,4.528890,0.000000,0.054269,0.250246,24,167,684032,1221,1138,83,10,0.900000
run_1777373034022,4,4,16,6569,3,291262235227743,291262273912120,38.684000,30.445000,8.239000,0.000000,0.000000,3.879525,0.000000,0.046500,0.227688,24,144,589824,1047,1000,47,10,0.600000
run_1777373034022,4,4,16,6570,1,291262242550650,291262281418275,38.867000,30.601000,8.266000,0.000000,0.000000,3.872736,0.000000,0.053498,0.264007,24,151,618496,1096,1021,75,10,0.800000
run_1777373034022,4,4,16,6571,2,291262252369352,291262293527740,41.158000,32.185000,8.973000,0.000000,0.000000,3.933870,0.000000,0.056886,0.274534,24,161,659456,1185,1095,90,10,0.900000
run_1777373034022,4,4,16,6572,0,291262256202984,291262299089745,42.887000,33.935000,8.952000,0.000000,0.000000,4.476167,0.000000,0.059331,0.322738,24,165,675840,1225,1119,106,10,0.900000
run_1777373034022,4,4,16,6573,3,291262273912987,291262318399123,44.485000,36.228000,8.257000,0.000000,0.000000,3.580799,0.000000,0.047225,0.139324,24,108,442368,750,598,152,10,1.000000
run_1777373034022,4,4,16,6574,1,291262281420027,291262326402913,44.982000,36.154000,8.828000,0.000000,0.000000,4.722530,0.000000,0.100626,0.301282,24,178,729088,1302,1265,37,10,0.900000
run_1777373034022,4,4,16,6575,2,291262293528943,291262336867793,43.338000,34.231000,9.107000,0.000000,0.000000,4.385020,0.000000,0.074705,0.317183,24,164,671744,1215,1137,78,10,1.000000
run_1777373034022,4,4,16,6576,0,291262299091296,291262340132668,41.041000,34.272000,6.769000,0.000000,0.000000,3.430355,0.000000,0.070221,0.176970,24,125,512000,887,728,159,10,1.000000
run_1777373034022,4,4,16,6577,3,291262318400572,291262360009065,41.608000,33.166000,8.442000,0.000000,0.000000,4.146928,0.000000,0.055018,0.255519,24,173,708608,1281,1227,54,10,0.500000
run_1777373034022,4,4,16,6578,1,291262326404021,291262365680915,39.277000,32.008000,7.269000,0.000000,0.000000,3.631030,0.000000,0.049809,0.177917,24,130,532480,934,807,127,10,1.000000
run_1777373034022,4,4,16,6579,2,291262336868662,291262375997757,39.129000,30.858000,8.271000,0.000000,0.000000,4.101404,0.000000,0.047702,0.197762,24,144,589824,1056,981,75,10,1.000000
run_1777373034022,4,4,16,6580,0,291262340134259,291262380171561,40.038000,31.738000,8.300000,0.000000,0.000000,5.023053,0.000000,0.062507,0.308577,24,204,835584,1539,1486,53,10,0.500000
run_1777373034022,4,4,16,6581,3,291262360010481,291262398917693,38.907000,30.385000,8.522000,0.000000,0.000000,4.188598,0.000000,0.055328,0.247899,24,170,696320,1256,1148,108,10,1.000000
run_1777373034022,4,4,16,6582,1,291262365682147,291262403122035,37.439000,30.498000,6.941000,0.000000,0.000000,3.557675,0.000000,0.049344,0.204165,24,138,565248,987,884,103,10,0.800000
run_1777373034022,4,4,16,6583,2,291262375999118,291262414695357,38.696000,30.391000,8.305000,0.000000,0.000000,4.121189,0.000000,0.057209,0.274166,24,167,684032,1238,1129,109,10,0.900000
run_1777373034022,4,4,16,6584,0,291262380172715,291262418776806,38.604000,31.270000,7.334000,0.000000,0.000000,4.062619,0.000000,0.052786,0.259268,24,169,692224,1238,1214,24,10,0.600000
run_1777373034022,4,4,16,6585,3,291262398918694,291262439331084,40.412000,31.924000,8.488000,0.000000,0.000000,4.011458,0.000000,0.050891,0.233815,24,149,610304,1068,971,97,10,1.000000
run_1777373034022,4,4,16,6586,1,291262403123565,291262442986488,39.862000,32.398000,7.464000,0.000000,0.000000,4.287272,0.000000,0.056397,0.272430,24,173,708608,1283,1212,71,10,0.800000
run_1777373034022,4,4,16,6587,2,291262414696787,291262453877678,39.181000,31.205000,7.976000,0.000000,0.000000,3.908495,0.000000,0.051943,0.222511,24,152,622592,1119,1016,103,10,0.800000
run_1777373034022,4,4,16,6588,0,291262418778431,291262458505638,39.726000,31.848000,7.878000,0.000000,0.000000,4.589381,0.000000,0.072204,0.273661,24,176,720896,1289,1190,99,10,0.900000
run_1777373034022,4,4,16,6589,3,291262439332003,291262479798407,40.466000,32.028000,8.438000,0.000000,0.000000,3.929611,0.000000,0.053818,0.289605,24,156,638976,1139,1042,97,10,1.000000
run_1777373034022,4,4,16,6590,1,291262442987737,291262483797984,40.810000,33.361000,7.449000,0.000000,0.000000,4.103841,0.000000,0.053436,0.275934,24,162,663552,1210,1100,110,10,0.900000
run_1777373034022,4,4,16,6591,2,291262453879019,291262496136761,42.257000,32.937000,9.320000,0.000000,0.000000,4.037509,0.000000,0.053558,0.274810,24,171,700416,1263,1230,33,10,0.800000
run_1777373034022,4,4,16,6592,0,291262458506692,291262501807564,43.301000,34.897000,8.404000,0.000000,0.000000,4.472432,0.000000,0.059087,0.292931,24,172,704512,1295,1219,76,10,0.900000
run_1777373034022,4,4,16,6593,3,291262479799417,291262523939716,44.140000,36.171000,7.969000,0.000000,0.000000,3.280526,0.000000,0.067422,0.253248,24,124,507904,872,731,141,10,1.000000
run_1777373034022,4,4,16,6594,1,291262483798750,291262527866557,44.068000,35.472000,8.596000,0.000000,0.000000,4.883365,0.000000,0.056517,0.248200,24,152,622592,1104,968,136,10,0.900000
run_1777373034022,4,4,16,6595,2,291262496137899,291262538510775,42.371000,33.760000,8.611000,0.000000,0.000000,4.270933,0.000000,0.056151,0.246791,24,174,712704,1292,1219,73,10,0.900000
run_1777373034022,4,4,16,6596,0,291262501808506,291262543676942,41.868000,34.014000,7.854000,0.000000,0.000000,4.442298,0.000000,0.054729,0.236437,24,162,663552,1183,1041,142,10,0.900000
run_1777373034022,4,4,16,6597,3,291262523940978,291262567246430,43.304000,33.700000,9.604000,0.000000,0.000000,5.174448,0.000000,0.056980,0.281723,24,187,765952,1391,1317,74,10,0.700000
run_1777373034022,4,4,16,6598,1,291262527867345,291262570568901,42.701000,32.280000,10.421000,0.000000,0.000000,6.804923,0.000000,0.061370,0.290498,24,194,794624,1436,1383,53,10,0.600000
run_1777373034022,4,4,16,6599,2,291262538511717,291262575048434,36.537000,29.498000,7.039000,0.000000,0.000000,3.418440,0.000000,0.045602,0.188119,24,134,548864,960,877,83,10,0.800000
run_1777373034022,4,4,16,6600,0,291262543678359,291262580927327,37.248000,29.745000,7.503000,0.000000,0.000000,3.790023,0.000000,0.067643,0.243926,24,164,671744,1219,1185,34,10,0.700000
run_1777373034022,4,4,16,6601,3,291262567247566,291262608871312,41.624000,31.591000,10.033000,0.000000,0.000000,5.724245,0.000000,0.072361,0.264870,24,170,696320,1244,1147,97,10,1.000000
run_1777373034022,4,4,16,6602,1,291262570570818,291262611356221,40.785000,32.210000,8.575000,0.000000,0.000000,5.148252,0.000000,0.047578,0.211443,24,157,643072,1161,1104,57,10,0.900000
run_1777373034022,4,4,16,6603,2,291262575049448,291262613632937,38.583000,32.009000,6.574000,0.000000,0.000000,4.389552,0.000000,0.041251,0.145227,24,116,475136,808,701,107,10,1.000000
run_1777373034022,4,4,16,6604,0,291262580928515,291262617063615,36.134000,29.439000,6.695000,0.000000,0.000000,3.965112,0.000000,0.058879,0.255095,24,170,696320,1258,1175,83,10,1.000000
run_1777373034022,4,4,16,6605,3,291262608872735,291262647130370,38.258000,30.969000,7.289000,0.000000,0.000000,2.961197,0.000000,0.041700,0.132635,24,110,450560,753,612,141,10,0.900000
run_1777373034022,4,4,16,6606,1,291262611357236,291262652289543,40.932000,32.994000,7.938000,0.000000,0.000000,4.700980,0.000000,0.067865,0.265647,24,173,708608,1281,1209,72,10,0.700000
run_1777373034022,4,4,16,6607,2,291262613633790,291262655342936,41.708000,33.477000,8.231000,0.000000,0.000000,4.848214,0.000000,0.050671,0.221197,24,164,671744,1211,1167,44,10,0.800000
run_1777373034022,4,4,16,6608,0,291262617064727,291262658682291,41.617000,33.875000,7.742000,0.000000,0.000000,4.839870,0.000000,0.052927,0.252268,24,170,696320,1271,1242,29,10,0.200000
run_1777373034022,4,4,16,6609,3,291262647130536,291262686703023,39.572000,30.265000,9.307000,0.000000,0.000000,4.342468,0.000000,0.066468,0.267115,24,170,696320,1267,1066,201,10,1.000000
run_1777373034022,4,4,16,6610,1,291262652290704,291262694447397,42.156000,33.428000,8.728000,0.000000,0.000000,4.079907,0.000000,0.072586,0.342506,24,165,675840,1214,1159,55,10,0.600000
run_1777373034022,4,4,16,6611,2,291262655343959,291262699253538,43.909000,35.035000,8.874000,0.000000,0.000000,4.258108,0.000000,0.075020,0.286185,24,183,749568,1371,1317,54,10,0.800000
