run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777375839493,4,4,16,4837,0,294046986819049,294047035981809,49.163000,38.086000,11.077000,0.000000,0.000000,2.633103,0.000000,0.030085,0.115954,16,88,360448,629,582,47,10,0.600000
run_1777375839493,4,4,16,4838,3,294046990024353,294047040024568,50.000000,36.577000,13.423000,0.000000,0.000000,5.318906,0.000000,0.035081,0.203278,16,114,466944,832,799,33,10,0.800000
run_1777375839493,4,4,16,4839,2,294046994251523,294047041312431,47.060000,35.941000,11.119000,0.000000,0.000000,5.049949,0.000000,0.033592,0.139798,16,107,438272,782,747,35,10,0.900000
run_1777375839493,4,4,16,4840,1,294046999924772,294047043155890,43.231000,35.545000,7.686000,0.000000,0.000000,3.292490,0.000000,0.029246,0.139486,16,90,368640,647,617,30,10,1.000000
run_1777375839493,4,4,16,4841,0,294047035982448,294047077560363,41.577000,29.502000,12.075000,0.000000,0.000000,3.033340,0.000000,0.038159,0.200928,16,124,507904,928,888,40,10,0.700000
run_1777375839493,4,4,16,4842,3,294047040025603,294047084572721,44.546000,34.434000,10.112000,0.000000,0.000000,2.798645,0.000000,0.034890,0.159922,16,109,446464,796,761,35,10,0.900000
run_1777375839493,4,4,16,4843,2,294047041313393,294047088945397,47.631000,34.915000,12.716000,0.000000,0.000000,5.311661,0.000000,0.046441,0.214711,16,146,598016,1094,1025,69,10,0.700000
run_1777375839493,4,4,16,4844,1,294047043156929,294047090247091,47.090000,34.488000,12.602000,0.000000,0.000000,5.317968,0.000000,0.026373,0.132268,16,80,327680,576,533,43,10,0.900000
run_1777375839493,4,4,16,4845,0,294047077561412,294047117629637,40.068000,29.269000,10.799000,0.000000,0.000000,2.213063,0.000000,0.022131,0.082375,16,63,258048,436,412,24,10,0.900000
run_1777375839493,4,4,16,4846,3,294047084573647,294047126116181,41.542000,31.223000,10.319000,0.000000,0.000000,2.581026,0.000000,0.027652,0.117555,16,81,331776,585,545,40,10,0.900000
run_1777375839493,4,4,16,4847,2,294047088947015,294047132974783,44.028000,33.873000,10.155000,0.000000,0.000000,2.686833,0.000000,0.035636,0.209414,16,111,454656,808,750,58,10,1.000000
run_1777375839493,4,4,16,4848,1,294047090247990,294047135231439,44.983000,33.819000,11.164000,0.000000,0.000000,3.248551,0.000000,0.031026,0.126996,16,87,356352,627,569,58,10,0.900000
run_1777375839493,4,4,16,4849,0,294047117631166,294047165143942,47.512000,35.885000,11.627000,0.000000,0.000000,2.732197,0.000000,0.043008,0.234935,16,131,536576,967,942,25,10,0.800000
run_1777375839493,4,4,16,4850,3,294047126117727,294047172067231,45.949000,34.728000,11.221000,0.000000,0.000000,3.045183,0.000000,0.040110,0.189342,16,129,528384,962,931,31,10,1.000000
run_1777375839493,4,4,16,4851,2,294047132975864,294047177915358,44.939000,34.614000,10.325000,0.000000,0.000000,3.118510,0.000000,0.041250,0.251520,16,127,520192,940,897,43,10,0.800000
run_1777375839493,4,4,16,4852,1,294047135232642,294047180348178,45.115000,35.187000,9.928000,0.000000,0.000000,2.733820,0.000000,0.030475,0.191739,16,96,393216,714,694,20,10,0.800000
run_1777375839493,4,4,16,4853,0,294047165145274,294047210254454,45.109000,34.579000,10.530000,0.000000,0.000000,2.442881,0.000000,0.024531,0.113567,16,78,319488,543,528,15,10,0.600000
run_1777375839493,4,4,16,4854,3,294047172068672,294047216376194,44.307000,33.608000,10.699000,0.000000,0.000000,2.756760,0.000000,0.033853,0.184467,16,106,434176,776,751,25,10,0.700000
run_1777375839493,4,4,16,4855,2,294047177916237,294047221481250,43.565000,33.343000,10.222000,0.000000,0.000000,2.527508,0.000000,0.029905,0.117115,16,74,303104,523,453,70,10,1.000000
run_1777375839493,4,4,16,4856,1,294047180349547,294047224772307,44.422000,33.915000,10.507000,0.000000,0.000000,3.088750,0.000000,0.042494,0.190570,16,125,512000,934,881,53,10,0.900000
run_1777375839493,4,4,16,4857,0,294047210255193,294047253432505,43.177000,32.029000,11.148000,0.000000,0.000000,2.596540,0.000000,0.032861,0.190566,16,102,417792,736,717,19,10,0.700000
run_1777375839493,4,4,16,4858,3,294047216377474,294047259958660,43.581000,33.043000,10.538000,0.000000,0.000000,2.806183,0.000000,0.037098,0.158852,16,112,458752,816,763,53,10,0.800000
run_1777375839493,4,4,16,4859,2,294047221482499,294047264549818,43.067000,32.814000,10.253000,0.000000,0.000000,3.006318,0.000000,0.034885,0.177669,16,114,466944,843,820,23,10,0.900000
run_1777375839493,4,4,16,4860,1,294047224773460,294047268662507,43.888000,33.742000,10.146000,0.000000,0.000000,2.497602,0.000000,0.030838,0.130570,16,93,380928,679,654,25,10,0.800000
run_1777375839493,4,4,16,4861,0,294047253433177,294047297562676,44.129000,32.922000,11.207000,0.000000,0.000000,2.514014,0.000000,0.025460,0.116447,16,71,290816,512,500,12,10,0.500000
run_1777375839493,4,4,16,4862,3,294047259960518,294047304779091,44.818000,35.210000,9.608000,0.000000,0.000000,1.898210,0.000000,0.023829,0.074910,16,59,241664,402,353,49,10,1.000000
run_1777375839493,4,4,16,4863,2,294047264551059,294047309772277,45.221000,34.157000,11.064000,0.000000,0.000000,2.975581,0.000000,0.038874,0.204769,16,123,503808,897,880,17,10,1.000000
run_1777375839493,4,4,16,4864,1,294047268663902,294047312982757,44.318000,34.496000,9.822000,0.000000,0.000000,2.212772,0.000000,0.024296,0.111724,16,76,311296,520,473,47,10,0.900000
run_1777375839493,4,4,16,4865,0,294047297563562,294047346109887,48.546000,36.869000,11.677000,0.000000,0.000000,2.973935,0.000000,0.033962,0.156479,16,106,434176,770,725,45,10,0.800000
run_1777375839493,4,4,16,4866,3,294047304780139,294047351039151,46.258000,35.484000,10.774000,0.000000,0.000000,2.745595,0.000000,0.035029,0.156038,16,97,397312,717,653,64,10,1.000000
run_1777375839493,4,4,16,4867,2,294047309773777,294047354064292,44.290000,34.604000,9.686000,0.000000,0.000000,2.350050,0.000000,0.023740,0.088841,16,65,266240,445,393,52,10,1.000000
run_1777375839493,4,4,16,4868,1,294047312984250,294047357725390,44.741000,35.084000,9.657000,0.000000,0.000000,2.481452,0.000000,0.029753,0.146151,16,89,364544,634,605,29,10,0.600000
run_1777375839493,4,4,16,4869,0,294047346110906,294047395574735,49.464000,37.778000,11.686000,0.000000,0.000000,2.864969,0.000000,0.032450,0.188321,16,94,385024,700,682,18,10,0.500000
run_1777375839493,4,4,16,4870,3,294047351040640,294047398061514,47.021000,35.455000,11.566000,0.000000,0.000000,3.189547,0.000000,0.036766,0.175959,16,121,495616,895,861,34,10,0.800000
run_1777375839493,4,4,16,4871,2,294047354065539,294047400277156,46.211000,35.995000,10.216000,0.000000,0.000000,3.211013,0.000000,0.028304,0.128879,16,87,356352,624,597,27,10,0.600000
run_1777375839493,4,4,16,4872,1,294047357726426,294047403142041,45.415000,36.197000,9.218000,0.000000,0.000000,3.393312,0.000000,0.034141,0.157204,16,101,413696,732,701,31,10,0.900000
run_1777375839493,4,4,16,4873,0,294047395575514,294047437678867,42.103000,31.744000,10.359000,0.000000,0.000000,2.386640,0.000000,0.027962,0.107767,16,81,331776,554,506,48,10,0.900000
run_1777375839493,4,4,16,4874,3,294047398062587,294047442333406,44.270000,33.646000,10.624000,0.000000,0.000000,3.408795,0.000000,0.034328,0.163267,16,113,462848,834,807,27,10,0.800000
run_1777375839493,4,4,16,4875,2,294047400278764,294047444513126,44.234000,33.622000,10.612000,0.000000,0.000000,3.968929,0.000000,0.040197,0.188409,16,133,544768,970,938,32,10,0.800000
run_1777375839493,4,4,16,4876,1,294047403143294,294047447113531,43.969000,34.165000,9.804000,0.000000,0.000000,3.809955,0.000000,0.040843,0.200579,16,135,552960,1017,961,56,10,0.900000
run_1777375839493,4,4,16,4877,0,294047437679438,294047480652584,42.972000,31.619000,11.353000,0.000000,0.000000,2.793822,0.000000,0.035497,0.177290,16,111,454656,811,771,40,10,0.900000
run_1777375839493,4,4,16,4878,3,294047442334273,294047487799895,45.465000,34.882000,10.583000,0.000000,0.000000,3.228209,0.000000,0.043948,0.205941,16,138,565248,1027,970,57,10,0.800000
run_1777375839493,4,4,16,4879,2,294047444514221,294047491372557,46.858000,34.877000,11.981000,0.000000,0.000000,4.661583,0.000000,0.042515,0.186633,16,135,552960,1008,948,60,10,0.900000
run_1777375839493,4,4,16,4880,1,294047447114583,294047493338146,46.223000,35.128000,11.095000,0.000000,0.000000,4.465727,0.000000,0.039716,0.223809,16,127,520192,934,901,33,10,0.600000
run_1777375839493,4,4,16,4881,0,294047480654054,294047523484649,42.831000,30.903000,11.928000,0.000000,0.000000,2.227218,0.000000,0.030075,0.119626,16,73,299008,517,453,64,10,1.000000
run_1777375839493,4,4,16,4882,3,294047487801454,294047532106607,44.305000,33.382000,10.923000,0.000000,0.000000,2.863983,0.000000,0.033102,0.139240,16,96,393216,685,615,70,10,1.000000
run_1777375839493,4,4,16,4883,2,294047491373696,294047535881000,44.507000,33.982000,10.525000,0.000000,0.000000,2.757150,0.000000,0.035523,0.134416,16,99,405504,726,665,61,10,0.900000
run_1777375839493,4,4,16,4884,1,294047493339415,294047538216826,44.876000,34.344000,10.532000,0.000000,0.000000,3.103343,0.000000,0.036425,0.173631,16,116,475136,854,827,27,10,0.600000
run_1777375839493,4,4,16,4885,0,294047523485864,294047571028541,47.543000,35.525000,12.018000,0.000000,0.000000,2.592749,0.000000,0.035349,0.164400,16,112,458752,810,783,27,10,0.800000
run_1777375839493,4,4,16,4886,3,294047532107894,294047577087656,44.980000,34.647000,10.333000,0.000000,0.000000,2.638874,0.000000,0.052740,0.162547,16,99,405504,716,678,38,10,0.700000
run_1777375839493,4,4,16,4887,2,294047535881833,294047581413906,45.531000,34.542000,10.989000,0.000000,0.000000,2.848307,0.000000,0.035564,0.176484,16,118,483328,858,837,21,10,0.300000
run_1777375839493,4,4,16,4888,1,294047538217751,294047584222664,46.004000,34.747000,11.257000,0.000000,0.000000,3.347146,0.000000,0.039321,0.221674,16,125,512000,930,882,48,10,1.000000
run_1777375839493,4,4,16,4889,0,294047571029666,294047618484781,47.455000,36.199000,11.256000,0.000000,0.000000,3.111895,0.000000,0.031760,0.149746,16,99,405504,729,718,11,10,1.000000
run_1777375839493,4,4,16,4890,3,294047577088543,294047621338301,44.249000,33.585000,10.664000,0.000000,0.000000,3.260125,0.000000,0.042598,0.137912,16,99,405504,724,659,65,10,1.000000
run_1777375839493,4,4,16,4891,2,294047581415279,294047624159719,42.744000,33.754000,8.990000,0.000000,0.000000,2.816864,0.000000,0.033413,0.150858,16,106,434176,778,753,25,10,0.800000
run_1777375839493,4,4,16,4892,1,294047584223836,294047627424417,43.200000,33.949000,9.251000,0.000000,0.000000,2.561658,0.000000,0.025540,0.107978,16,77,315392,532,493,39,10,0.700000
run_1777375839493,4,4,16,4893,0,294047618485112,294047662900083,44.415000,33.691000,10.724000,0.000000,0.000000,2.902646,0.000000,0.043659,0.179475,16,123,503808,921,871,50,10,1.000000
run_1777375839493,4,4,16,4894,3,294047621339152,294047665730997,44.391000,34.837000,9.554000,0.000000,0.000000,2.593433,0.000000,0.024308,0.112259,16,79,323584,557,552,5,10,0.200000
run_1777375839493,4,4,16,4895,2,294047624160751,294047668129629,43.968000,34.629000,9.339000,0.000000,0.000000,3.003821,0.000000,0.033993,0.139339,16,96,393216,702,657,45,10,0.900000
run_1777375839493,4,4,16,4896,1,294047627425668,294047670299924,42.874000,34.602000,8.272000,0.000000,0.000000,2.146656,0.000000,0.027758,0.089647,16,67,274432,447,403,44,10,1.000000
run_1777375839493,4,4,16,4897,0,294047662901000,294047709812313,46.910000,36.096000,10.814000,0.000000,0.000000,2.799584,0.000000,0.035315,0.125767,16,87,356352,616,588,28,10,0.700000
run_1777375839493,4,4,16,4898,3,294047665731990,294047714624420,48.893000,38.176000,10.717000,0.000000,0.000000,3.362717,0.000000,0.041677,0.200631,16,133,544768,991,955,36,10,0.700000
run_1777375839493,4,4,16,4899,2,294047668130540,294047717353768,49.223000,37.634000,11.589000,0.000000,0.000000,4.374223,0.000000,0.032536,0.141358,16,104,425984,757,705,52,10,0.800000
run_1777375839493,4,4,16,4900,1,294047670300943,294047719288650,48.987000,38.092000,10.895000,0.000000,0.000000,3.511852,0.000000,0.058219,0.204977,16,115,471040,842,826,16,10,0.300000
run_1777375839493,4,4,16,4901,0,294047709813612,294047756672924,46.859000,36.698000,10.161000,0.000000,0.000000,1.561955,0.000000,0.018532,0.068497,16,42,172032,273,235,38,10,1.000000
run_1777375839493,4,4,16,4902,3,294047714625457,294047760620765,45.995000,35.057000,10.938000,0.000000,0.000000,2.632574,0.000000,0.032435,0.133112,16,89,364544,641,589,52,10,1.000000
run_1777375839493,4,4,16,4903,2,294047717354943,294047763354755,46.000000,35.995000,10.005000,0.000000,0.000000,2.739802,0.000000,0.035667,0.182944,16,109,446464,811,790,21,10,0.500000
run_1777375839493,4,4,16,4904,1,294047719290058,294047765408919,46.118000,36.087000,10.031000,0.000000,0.000000,2.823060,0.000000,0.026341,0.077346,16,63,258048,437,359,78,10,1.000000
run_1777375839493,4,4,16,4905,0,294047756674219,294047806796956,50.122000,37.094000,13.028000,0.000000,0.000000,2.922282,0.000000,0.054406,0.163781,16,117,479232,880,853,27,10,0.900000
run_1777375839493,4,4,16,4906,3,294047760622094,294047810963401,50.341000,36.063000,14.278000,0.000000,0.000000,5.795110,0.000000,0.033737,0.161398,16,117,479232,864,827,37,10,1.000000
run_1777375839493,4,4,16,4907,2,294047763355790,294047812269390,48.913000,36.425000,12.488000,0.000000,0.000000,5.504204,0.000000,0.032031,0.139364,16,106,434176,775,742,33,10,0.800000
run_1777375839493,4,4,16,4908,1,294047765409669,294047813723759,48.313000,36.846000,11.467000,0.000000,0.000000,5.347064,0.000000,0.031549,0.131030,16,84,344064,596,520,76,10,0.900000
run_1777375839493,4,4,16,4909,0,294047806798004,294047849752979,42.955000,29.901000,13.054000,0.000000,0.000000,3.134088,0.000000,0.034864,0.158023,16,103,421888,758,726,32,10,1.000000
run_1777375839493,4,4,16,4910,3,294047810964554,294047859848640,48.884000,38.201000,10.683000,0.000000,0.000000,2.590714,0.000000,0.017477,0.059235,16,44,180224,274,250,24,10,1.000000
run_1777375839493,4,4,16,4911,2,294047812270394,294047862832713,50.562000,38.901000,11.661000,0.000000,0.000000,4.022269,0.000000,0.032503,0.161954,16,108,442368,809,761,48,10,0.900000
run_1777375839493,4,4,16,4912,1,294047813725054,294047863997582,50.272000,39.034000,11.238000,0.000000,0.000000,4.227615,0.000000,0.031682,0.150748,16,89,364544,635,581,54,10,1.000000
run_1777375839493,4,4,16,4913,0,294047849754178,294047890959623,41.206000,29.720000,11.486000,0.000000,0.000000,2.806117,0.000000,0.027423,0.122381,16,71,290816,499,445,54,10,1.000000
run_1777375839493,4,4,16,4914,3,294047859850130,294047904702236,44.851000,32.828000,12.023000,0.000000,0.000000,3.674246,0.000000,0.036607,0.257726,16,116,475136,848,827,21,10,0.600000
run_1777375839493,4,4,16,4915,2,294047862833947,294047907379663,44.546000,34.884000,9.662000,0.000000,0.000000,2.630771,0.000000,0.029353,0.146243,16,100,409600,716,699,17,10,0.300000
run_1777375839493,4,4,16,4916,1,294047863998517,294047910069551,46.070000,35.384000,10.686000,0.000000,0.000000,3.867112,0.000000,0.034777,0.171621,16,118,483328,862,852,10,10,0.500000
run_1777375839493,4,4,16,4917,0,294047890960925,294047935666251,44.705000,32.328000,12.377000,0.000000,0.000000,2.754945,0.000000,0.031668,0.174454,16,104,425984,743,706,37,10,0.600000
run_1777375839493,4,4,16,4918,3,294047904703795,294047949655969,44.952000,32.352000,12.600000,0.000000,0.000000,3.062481,0.000000,0.039541,0.231812,16,119,487424,874,807,67,10,1.000000
run_1777375839493,4,4,16,4919,2,294047907380702,294047952370128,44.989000,33.914000,11.075000,0.000000,0.000000,2.807857,0.000000,0.056205,0.195397,16,112,458752,820,793,27,10,0.700000
run_1777375839493,4,4,16,4920,1,294047910070754,294047954935432,44.864000,34.812000,10.052000,0.000000,0.000000,2.593246,0.000000,0.033085,0.160692,16,109,446464,796,785,11,10,0.600000
run_1777375839493,4,4,16,4921,0,294047935667324,294047983472037,47.804000,35.787000,12.017000,0.000000,0.000000,2.817620,0.000000,0.053629,0.184500,16,101,413696,728,664,64,10,0.900000
run_1777375839493,4,4,16,4922,3,294047949657054,294047993945612,44.289000,33.489000,10.800000,0.000000,0.000000,2.585559,0.000000,0.035221,0.163493,16,112,458752,824,784,40,10,0.900000
run_1777375839493,4,4,16,4923,2,294047952371409,294047996557506,44.185000,33.177000,11.008000,0.000000,0.000000,2.953837,0.000000,0.032773,0.148429,16,104,425984,759,716,43,10,1.000000
run_1777375839493,4,4,16,4924,1,294047954936893,294047998819637,43.882000,34.015000,9.867000,0.000000,0.000000,2.618718,0.000000,0.027570,0.135493,16,85,348160,617,596,21,10,0.500000
run_1777375839493,4,4,16,4925,0,294047983472642,294048031587130,48.114000,36.991000,11.123000,0.000000,0.000000,2.667117,0.000000,0.052855,0.171158,16,105,430080,772,725,47,10,0.800000
run_1777375839493,4,4,16,4926,3,294047993946628,294048038236517,44.290000,34.187000,10.103000,0.000000,0.000000,2.600434,0.000000,0.031731,0.158653,16,96,393216,694,646,48,10,1.000000
run_1777375839493,4,4,16,4927,2,294047996558684,294048040978574,44.420000,34.092000,10.328000,0.000000,0.000000,2.482832,0.000000,0.029114,0.123847,16,87,356352,638,607,31,10,0.600000
run_1777375839493,4,4,16,4928,1,294047998820780,294048044122697,45.301000,34.358000,10.943000,0.000000,0.000000,3.713089,0.000000,0.059967,0.174542,16,118,483328,868,804,64,10,0.800000
run_1777375839493,4,4,16,4929,0,294048031588497,294048076780907,45.192000,34.080000,11.112000,0.000000,0.000000,2.839864,0.000000,0.037785,0.185065,16,122,499712,916,905,11,10,0.700000
run_1777375839493,4,4,16,4930,3,294048038237962,294048083540812,45.302000,34.920000,10.382000,0.000000,0.000000,2.986954,0.000000,0.036409,0.178038,16,115,471040,852,796,56,10,0.800000
run_1777375839493,4,4,16,4931,2,294048040979606,294048086477244,45.497000,35.209000,10.288000,0.000000,0.000000,2.641954,0.000000,0.035575,0.171143,16,110,450560,810,782,28,10,0.800000
run_1777375839493,4,4,16,4932,1,294048044123795,294048089884586,45.760000,35.400000,10.360000,0.000000,0.000000,3.074169,0.000000,0.041123,0.221257,16,131,536576,971,926,45,10,0.600000
run_1777375839493,4,4,16,4933,0,294048076781842,294048122145901,45.364000,33.208000,12.156000,0.000000,0.000000,3.285871,0.000000,0.042822,0.203593,16,140,573440,1052,1002,50,10,0.800000
run_1777375839493,4,4,16,4934,3,294048083542285,294048129110202,45.567000,35.376000,10.191000,0.000000,0.000000,3.161101,0.000000,0.040001,0.193545,16,127,520192,941,917,24,10,0.600000
run_1777375839493,4,4,16,4935,2,294048086478303,294048131298762,44.820000,34.533000,10.287000,0.000000,0.000000,2.992893,0.000000,0.029916,0.146794,16,78,319488,551,498,53,10,1.000000
run_1777375839493,4,4,16,4936,1,294048089886095,294048133706577,43.819000,34.390000,9.429000,0.000000,0.000000,2.835096,0.000000,0.032949,0.144681,16,104,425984,752,708,44,10,0.900000
run_1777375839493,4,4,16,4937,0,294048122147347,294048168691126,46.543000,35.773000,10.770000,0.000000,0.000000,1.930635,0.000000,0.023036,0.081440,16,51,208896,332,292,40,10,1.000000
