run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777450251133,4,4,16,4793,0,16861244438157,16861272120940,27.683000,20.622000,7.061000,0.000000,0.000000,1.797044,0.000000,0.053759,0.886936,24,156,638976,1136,978,158,10,1.000000
run_1777450251133,4,4,16,4794,1,16861245863658,16861274891664,29.028000,22.708000,6.320000,0.000000,0.000000,1.598714,0.000000,0.043259,0.789458,24,122,499712,880,809,71,10,1.000000
run_1777450251133,4,4,16,4795,2,16861253593441,16861281088137,27.495000,20.793000,6.702000,0.000000,0.000000,1.872997,0.000000,0.060179,0.964196,24,149,610304,1085,927,158,10,1.000000
run_1777450251133,4,4,16,4796,3,16861257839954,16861284357419,26.517000,20.488000,6.029000,0.000000,0.000000,1.450210,0.000000,0.042281,0.723829,24,126,516096,903,806,97,10,1.000000
run_1777450251133,4,4,16,4797,0,16861272121056,16861298448885,26.328000,19.844000,6.484000,0.000000,0.000000,2.006036,0.000000,0.045295,1.039908,24,146,598016,1080,1000,80,10,0.900000
run_1777450251133,4,4,16,4798,1,16861274892074,16861302701240,27.810000,21.020000,6.790000,0.000000,0.000000,2.132649,0.000000,0.054592,1.120516,24,168,688128,1237,1117,120,10,0.900000
run_1777450251133,4,4,16,4799,2,16861281088550,16861305221999,24.133000,18.589000,5.544000,0.000000,0.000000,1.818447,0.000000,0.049276,0.925720,24,153,626688,1127,1048,79,10,1.000000
run_1777450251133,4,4,16,4800,3,16861284357808,16861309433793,25.075000,18.730000,6.345000,0.000000,0.000000,2.224017,0.000000,0.052880,1.183181,24,176,720896,1317,1230,87,10,0.900000
run_1777450251133,4,4,16,4801,0,16861298449357,16861325062051,26.612000,19.510000,7.102000,0.000000,0.000000,2.117917,0.000000,0.046960,1.077906,24,169,692224,1241,1184,57,10,0.800000
run_1777450251133,4,4,16,4802,1,16861302701891,16861330507385,27.806000,21.120000,6.686000,0.000000,0.000000,2.376875,0.000000,0.054964,1.238995,24,188,770048,1385,1292,93,10,0.900000
run_1777450251133,4,4,16,4803,2,16861305222277,16861330687889,25.466000,19.318000,6.148000,0.000000,0.000000,1.945998,0.000000,0.049463,0.983272,24,156,638976,1153,1074,79,10,1.000000
run_1777450251133,4,4,16,4804,3,16861309433923,16861333229001,23.795000,18.356000,5.439000,0.000000,0.000000,1.971738,0.000000,0.055554,1.010167,24,161,659456,1176,1032,144,10,0.900000
run_1777450251133,4,4,16,4805,0,16861325062183,16861353032110,27.970000,20.883000,7.087000,0.000000,0.000000,1.907322,0.000000,0.050230,0.954004,24,130,532480,937,852,85,10,1.000000
run_1777450251133,4,4,16,4806,1,16861330507588,16861361271547,30.764000,23.681000,7.083000,0.000000,0.000000,2.575478,0.000000,0.056610,1.277965,24,191,782336,1431,1403,28,10,0.000000
run_1777450251133,4,4,16,4807,2,16861330688100,16861357251453,26.563000,21.318000,5.245000,0.000000,0.000000,2.001895,0.000000,0.050275,1.030114,24,162,663552,1187,1127,60,10,0.800000
run_1777450251133,4,4,16,4808,3,16861333229436,16861359999714,26.770000,21.246000,5.524000,0.000000,0.000000,1.337014,0.000000,0.042632,0.654274,24,117,479232,814,714,100,10,1.000000
run_1777450251133,4,4,16,4809,0,16861353033040,16861376795121,23.762000,17.471000,6.291000,0.000000,0.000000,2.094031,0.000000,0.050998,1.071777,24,171,700416,1273,1240,33,10,0.400000
run_1777450251133,4,4,16,4810,2,16861357253026,16861380111921,22.859000,16.974000,5.885000,0.000000,0.000000,1.854006,0.000000,0.051764,0.940177,24,164,671744,1219,1080,139,10,0.900000
run_1777450251133,4,4,16,4811,3,16861359999827,16861387642489,27.642000,20.809000,6.833000,0.000000,0.000000,1.837371,0.000000,0.045425,0.853609,24,148,606208,1066,973,93,10,0.800000
run_1777450251133,4,4,16,4812,1,16861361272061,16861387819841,26.548000,19.041000,7.507000,0.000000,0.000000,2.153304,0.000000,0.050405,1.127427,24,180,737280,1349,1292,57,10,0.800000
run_1777450251133,4,4,16,4813,0,16861376795806,16861399929444,23.134000,16.797000,6.337000,0.000000,0.000000,1.824402,0.000000,0.046164,0.928599,24,149,610304,1084,960,124,10,1.000000
run_1777450251133,4,4,16,4814,2,16861380112021,16861403198595,23.087000,17.571000,5.516000,0.000000,0.000000,1.236441,0.000000,0.040602,0.580652,24,106,434176,728,612,116,10,1.000000
run_1777450251133,4,4,16,4815,3,16861387643785,16861413708817,26.065000,18.951000,7.114000,0.000000,0.000000,2.371111,0.000000,0.054466,1.258773,24,188,770048,1385,1340,45,10,0.900000
run_1777450251133,4,4,16,4816,1,16861387820351,16861414136628,26.316000,20.767000,5.549000,0.000000,0.000000,0.844016,0.000000,0.034924,0.397492,24,72,294912,479,421,58,10,0.700000
run_1777450251133,4,4,16,4817,0,16861399929535,16861426929965,27.000000,20.646000,6.354000,0.000000,0.000000,2.060014,0.000000,0.055869,1.066784,24,182,745472,1348,1254,94,10,0.800000
run_1777450251133,4,4,16,4818,2,16861403198723,16861428254188,25.055000,19.317000,5.738000,0.000000,0.000000,1.863057,0.000000,0.053540,0.935339,24,173,708608,1265,1115,150,10,1.000000
run_1777450251133,4,4,16,4819,3,16861413709154,16861437735136,24.026000,18.148000,5.878000,0.000000,0.000000,1.649351,0.000000,0.049398,0.844988,24,152,622592,1109,999,110,10,1.000000
run_1777450251133,4,4,16,4820,1,16861414136829,16861438591349,24.455000,19.039000,5.416000,0.000000,0.000000,1.088380,0.000000,0.045394,0.551954,24,101,413696,712,609,103,10,1.000000
run_1777450251133,4,4,16,4821,0,16861426930059,16861450465258,23.535000,17.479000,6.056000,0.000000,0.000000,1.630617,0.000000,0.044929,0.807522,24,136,557056,983,918,65,10,1.000000
run_1777450251133,4,4,16,4822,2,16861428254390,16861451583002,23.329000,17.257000,6.072000,0.000000,0.000000,1.770258,0.000000,0.050985,0.895498,24,156,638976,1135,1003,132,10,1.000000
run_1777450251133,4,4,16,4823,3,16861437735231,16861461186316,23.451000,17.107000,6.344000,0.000000,0.000000,2.191374,0.000000,0.055636,1.143820,24,187,765952,1388,1349,39,10,0.500000
run_1777450251133,4,4,16,4824,1,16861438591446,16861463284839,24.693000,18.468000,6.225000,0.000000,0.000000,2.094986,0.000000,0.047361,1.095942,24,171,700416,1242,1224,18,10,0.400000
run_1777450251133,4,4,16,4825,0,16861450465861,16861476322218,25.856000,18.098000,7.758000,0.000000,0.000000,2.393878,0.000000,0.060365,1.220604,24,186,761856,1361,1234,127,10,0.900000
run_1777450251133,4,4,16,4826,2,16861451583572,16861476449725,24.866000,17.907000,6.959000,0.000000,0.000000,1.726166,0.000000,0.043800,0.834495,24,139,569344,1014,926,88,10,1.000000
run_1777450251133,4,4,16,4827,3,16861461187139,16861486120244,24.933000,18.177000,6.756000,0.000000,0.000000,1.734459,0.000000,0.051797,0.861846,24,154,630784,1132,1012,120,10,1.000000
run_1777450251133,4,4,16,4828,1,16861463285773,16861490570626,27.285000,21.074000,6.211000,0.000000,0.000000,1.779990,0.000000,0.046082,0.941562,24,150,614400,1101,1024,77,10,1.000000
run_1777450251133,4,4,16,4829,0,16861476322770,16861501884322,25.562000,19.444000,6.118000,0.000000,0.000000,1.927532,0.000000,0.049965,0.968140,24,170,696320,1248,1164,84,10,0.700000
run_1777450251133,4,4,16,4830,2,16861476449867,16861501307987,24.858000,18.645000,6.213000,0.000000,0.000000,1.990130,0.000000,0.049695,1.026938,24,179,733184,1325,1243,82,10,0.900000
run_1777450251133,4,4,16,4831,3,16861486120495,16861508333814,22.214000,16.414000,5.800000,0.000000,0.000000,1.375515,0.000000,0.034308,0.690071,24,115,471040,821,781,40,10,0.500000
run_1777450251133,4,4,16,4832,1,16861490570721,16861514360283,23.790000,17.319000,6.471000,0.000000,0.000000,1.790677,0.000000,0.050343,0.925303,24,155,634880,1123,1063,60,10,0.700000
run_1777450251133,4,4,16,4833,2,16861501308415,16861524190978,22.883000,16.982000,5.901000,0.000000,0.000000,1.536487,0.000000,0.040264,0.744944,24,136,557056,988,931,57,10,0.800000
run_1777450251133,4,4,16,4834,0,16861501884470,16861526061404,24.177000,17.895000,6.282000,0.000000,0.000000,2.111733,0.000000,0.050448,1.095767,24,180,737280,1347,1310,37,10,0.500000
run_1777450251133,4,4,16,4835,3,16861508334047,16861533223365,24.889000,17.679000,7.210000,0.000000,0.000000,2.322958,0.000000,0.053133,1.249272,24,186,761856,1391,1330,61,10,0.800000
run_1777450251133,4,4,16,4836,1,16861514360392,16861541538397,27.177000,18.840000,8.337000,0.000000,0.000000,2.606343,0.000000,0.061906,1.351974,24,205,839680,1555,1446,109,10,1.000000
run_1777450251133,4,4,16,4837,2,16861524191593,16861547579656,23.388000,17.572000,5.816000,0.000000,0.000000,1.637476,0.000000,0.049577,0.817861,24,126,516096,908,812,96,10,0.800000
run_1777450251133,4,4,16,4838,0,16861526061943,16861552295078,26.233000,19.082000,7.151000,0.000000,0.000000,2.223821,0.000000,0.049941,1.187055,24,165,675840,1200,1133,67,10,0.900000
run_1777450251133,4,4,16,4839,3,16861533224088,16861559067958,25.844000,19.049000,6.795000,0.000000,0.000000,1.796308,0.000000,0.051186,0.916132,24,163,667648,1197,1111,86,10,0.900000
run_1777450251133,4,4,16,4840,1,16861541538778,16861568266038,26.727000,19.582000,7.145000,0.000000,0.000000,1.869077,0.000000,0.043647,0.992824,24,138,565248,1000,927,73,10,1.000000
run_1777450251133,4,4,16,4841,2,16861547580205,16861573300505,25.720000,18.883000,6.837000,0.000000,0.000000,2.219605,0.000000,0.052540,1.153187,24,187,765952,1398,1320,78,10,0.900000
run_1777450251133,4,4,16,4842,0,16861552295558,16861578904401,26.609000,20.070000,6.539000,0.000000,0.000000,2.122937,0.000000,0.053484,1.105168,24,168,688128,1239,1168,71,10,0.900000
run_1777450251133,4,4,16,4843,3,16861559068352,16861584290085,25.222000,18.404000,6.818000,0.000000,0.000000,2.432220,0.000000,0.058233,1.265475,24,205,839680,1524,1393,131,10,0.800000
run_1777450251133,4,4,16,4844,1,16861568266606,16861593329899,25.063000,18.812000,6.251000,0.000000,0.000000,1.443747,0.000000,0.039270,0.721598,24,116,475136,827,762,65,10,0.900000
run_1777450251133,4,4,16,4845,2,16861573301002,16861596410075,23.109000,17.688000,5.421000,0.000000,0.000000,1.184706,0.000000,0.038797,0.558574,24,93,380928,645,589,56,10,1.000000
run_1777450251133,4,4,16,4846,0,16861578904928,16861604377544,25.473000,19.064000,6.409000,0.000000,0.000000,1.515296,0.000000,0.040544,0.736371,24,130,532480,934,827,107,10,0.900000
run_1777450251133,4,4,16,4847,3,16861584290370,16861610264185,25.974000,18.983000,6.991000,0.000000,0.000000,2.069191,0.000000,0.055012,1.076367,24,164,671744,1207,1078,129,10,1.000000
run_1777450251133,4,4,16,4848,1,16861593330037,16861621964579,28.635000,21.692000,6.943000,0.000000,0.000000,1.651877,0.000000,0.057481,0.818275,24,142,581632,1032,908,124,10,0.900000
run_1777450251133,4,4,16,4849,2,16861596410304,16861622873438,26.463000,19.330000,7.133000,0.000000,0.000000,2.271871,0.000000,0.052796,1.178423,24,184,753664,1356,1312,44,10,1.000000
run_1777450251133,4,4,16,4850,0,16861604379606,16861631576755,27.197000,19.843000,7.354000,0.000000,0.000000,2.299539,0.000000,0.062200,1.193838,24,205,839680,1535,1445,90,10,1.000000
run_1777450251133,4,4,16,4851,3,16861610264313,16861635001639,24.737000,18.780000,5.957000,0.000000,0.000000,2.226578,0.000000,0.059677,1.174109,24,200,819200,1479,1378,101,10,0.800000
run_1777450251133,4,4,16,4852,1,16861621964688,16861646882965,24.918000,18.860000,6.058000,0.000000,0.000000,1.705549,0.000000,0.044274,0.875011,24,145,593920,1064,1029,35,10,1.000000
run_1777450251133,4,4,16,4853,2,16861622873543,16861645795827,22.922000,17.526000,5.396000,0.000000,0.000000,1.216235,0.000000,0.034976,0.569865,24,106,434176,741,689,52,10,0.700000
run_1777450251133,4,4,16,4854,0,16861631577053,16861654118079,22.541000,16.451000,6.090000,0.000000,0.000000,1.906315,0.000000,0.048433,0.977783,24,162,663552,1179,1141,38,10,0.800000
run_1777450251133,4,4,16,4855,3,16861635001855,16861657050065,22.048000,16.891000,5.157000,0.000000,0.000000,1.157130,0.000000,0.046639,0.548188,24,104,425984,729,612,117,10,1.000000
run_1777450251133,4,4,16,4856,2,16861645795922,16861669250466,23.453000,16.984000,6.469000,0.000000,0.000000,2.129475,0.000000,0.062245,1.088301,24,183,749568,1364,1271,93,10,0.900000
run_1777450251133,4,4,16,4857,1,16861646883494,16861671862321,24.979000,18.761000,6.218000,0.000000,0.000000,1.857935,0.000000,0.044439,0.941757,24,145,593920,1050,1014,36,10,0.700000
run_1777450251133,4,4,16,4858,0,16861654118703,16861679570763,25.452000,18.221000,7.231000,0.000000,0.000000,2.197090,0.000000,0.055330,1.168694,24,169,692224,1224,1117,107,10,0.900000
run_1777450251133,4,4,16,4859,3,16861657050821,16861681748705,24.697000,17.675000,7.022000,0.000000,0.000000,2.474546,0.000000,0.056318,1.341639,24,189,774144,1399,1335,64,10,0.900000
run_1777450251133,4,4,16,4860,2,16861669250631,16861694176511,24.925000,18.649000,6.276000,0.000000,0.000000,1.638108,0.000000,0.042819,0.807864,24,135,552960,988,937,51,10,0.800000
run_1777450251133,4,4,16,4861,1,16861671862645,16861698854078,26.991000,21.234000,5.757000,0.000000,0.000000,1.398988,0.000000,0.037257,0.694387,24,114,466944,818,790,28,10,0.700000
run_1777450251133,4,4,16,4862,0,16861679571452,16861703245632,23.674000,18.810000,4.864000,0.000000,0.000000,0.995736,0.000000,0.039365,0.444636,24,89,364544,608,502,106,10,1.000000
run_1777450251133,4,4,16,4863,3,16861681748812,16861706027506,24.278000,18.258000,6.020000,0.000000,0.000000,2.027109,0.000000,0.047160,1.085801,24,181,741376,1332,1295,37,10,1.000000
run_1777450251133,4,4,16,4864,2,16861694176594,16861715898222,21.721000,16.170000,5.551000,0.000000,0.000000,1.247493,0.000000,0.043403,0.590417,24,113,462848,784,691,93,10,1.000000
run_1777450251133,4,4,16,4865,1,16861698854169,16861723446040,24.591000,18.279000,6.312000,0.000000,0.000000,1.787900,0.000000,0.044739,0.922782,24,155,634880,1126,1034,92,10,0.800000
run_1777450251133,4,4,16,4866,0,16861703245826,16861725795288,22.549000,17.303000,5.246000,0.000000,0.000000,1.544874,0.000000,0.045299,0.755387,24,131,536576,949,850,99,10,1.000000
run_1777450251133,4,4,16,4867,3,16861706027737,16861728509891,22.482000,17.328000,5.154000,0.000000,0.000000,1.058270,0.000000,0.036588,0.485323,24,98,401408,670,587,83,10,1.000000
run_1777450251133,4,4,16,4868,2,16861715898932,16861739207949,23.309000,16.579000,6.730000,0.000000,0.000000,1.904141,0.000000,0.044470,0.979966,24,150,614400,1076,1010,66,10,0.900000
run_1777450251133,4,4,16,4869,1,16861723446179,16861751036595,27.590000,20.401000,7.189000,0.000000,0.000000,2.131621,0.000000,0.048462,1.118525,24,150,614400,1121,1075,46,10,0.600000
run_1777450251133,4,4,16,4870,0,16861725795382,16861752607906,26.812000,19.753000,7.059000,0.000000,0.000000,2.550979,0.000000,0.063423,1.365084,24,175,716800,1287,1234,53,10,0.800000
run_1777450251133,4,4,16,4871,3,16861728509977,16861753927871,25.418000,19.721000,5.697000,0.000000,0.000000,1.934554,0.000000,0.048725,1.003937,24,130,532480,922,870,52,10,0.700000
run_1777450251133,4,4,16,4872,2,16861739208135,16861764305167,25.096000,18.611000,6.485000,0.000000,0.000000,1.868698,0.000000,0.054455,0.936442,24,160,655360,1173,1092,81,10,1.000000
run_1777450251133,4,4,16,4873,1,16861751037939,16861778043759,27.006000,20.735000,6.271000,0.000000,0.000000,1.395803,0.000000,0.043492,0.693008,24,115,471040,792,708,84,10,0.900000
run_1777450251133,4,4,16,4874,0,16861752608031,16861779103534,26.496000,19.536000,6.960000,0.000000,0.000000,2.137032,0.000000,0.051277,1.090121,24,180,737280,1335,1278,57,10,0.800000
run_1777450251133,4,4,16,4875,3,16861753928550,16861779488331,25.560000,18.753000,6.807000,0.000000,0.000000,2.174441,0.000000,0.054639,1.126663,24,188,770048,1371,1299,72,10,1.000000
run_1777450251133,4,4,16,4876,2,16861764305222,16861788528667,24.224000,15.864000,8.360000,0.000000,0.000000,3.079303,0.000000,0.067751,1.670023,24,205,839680,1535,1430,105,10,1.000000
run_1777450251133,4,4,16,4877,1,16861778044316,16861805344579,27.300000,21.532000,5.768000,0.000000,0.000000,1.584879,0.000000,0.042044,0.787487,24,160,655360,1175,1107,68,10,1.000000
run_1777450251133,4,4,16,4878,0,16861779103741,16861807268681,28.165000,21.746000,6.419000,0.000000,0.000000,2.223184,0.000000,0.063462,1.064985,24,195,798720,1445,1336,109,10,0.900000
run_1777450251133,4,4,16,4879,3,16861779489195,16861806678685,27.189000,21.158000,6.031000,0.000000,0.000000,1.840131,0.000000,0.056514,0.891415,24,197,806912,1467,1336,131,10,0.900000
run_1777450251133,4,4,16,4880,2,16861788528725,16861812466142,23.937000,17.594000,6.343000,0.000000,0.000000,2.443246,0.000000,0.058705,1.274577,24,210,860160,1554,1463,91,10,0.700000
run_1777450251133,4,4,16,4881,1,16861805344729,16861827821178,22.477000,17.115000,5.362000,0.000000,0.000000,1.191304,0.000000,0.038657,0.560161,24,110,450560,772,658,114,10,1.000000
run_1777450251133,4,4,16,4882,3,16861806679232,16861830254118,23.575000,18.093000,5.482000,0.000000,0.000000,1.461729,0.000000,0.048626,0.690225,24,143,585728,1013,879,134,10,1.000000
run_1777450251133,4,4,16,4883,0,16861807268802,16861830877900,23.609000,18.231000,5.378000,0.000000,0.000000,1.581428,0.000000,0.049360,0.769834,24,148,606208,1078,957,121,10,1.000000
run_1777450251133,4,4,16,4884,2,16861812466249,16861835342453,22.876000,17.268000,5.608000,0.000000,0.000000,1.966431,0.000000,0.053289,0.991064,24,172,704512,1261,1208,53,10,0.600000
run_1777450251133,4,4,16,4885,1,16861827822110,16861851215452,23.393000,17.422000,5.971000,0.000000,0.000000,1.862226,0.000000,0.043153,0.952821,24,161,659456,1177,1134,43,10,0.900000
run_1777450251133,4,4,16,4886,3,16861830254703,16861853696112,23.441000,18.230000,5.211000,0.000000,0.000000,1.689408,0.000000,0.045297,0.841157,24,151,618496,1087,981,106,10,0.900000
run_1777450251133,4,4,16,4887,0,16861830878305,16861854902271,24.023000,18.475000,5.548000,0.000000,0.000000,2.211746,0.000000,0.054157,1.142765,24,183,749568,1333,1298,35,10,0.400000
run_1777450251133,4,4,16,4888,2,16861835342563,16861858457504,23.114000,17.497000,5.617000,0.000000,0.000000,2.261060,0.000000,0.052819,1.188990,24,184,753664,1366,1277,89,10,1.000000
run_1777450251133,4,4,16,4889,1,16861851215651,16861877753180,26.537000,19.954000,6.583000,0.000000,0.000000,1.979554,0.000000,0.047247,1.063917,24,131,536576,957,933,24,10,1.000000
run_1777450251133,4,4,16,4890,3,16861853696388,16861879481932,25.786000,19.921000,5.865000,0.000000,0.000000,1.627814,0.000000,0.047530,0.818263,24,146,598016,1064,933,131,10,1.000000
run_1777450251133,4,4,16,4891,0,16861854902353,16861881403899,26.501000,20.673000,5.828000,0.000000,0.000000,1.954777,0.000000,0.050364,0.994903,24,164,671744,1216,1163,53,10,0.900000
run_1777450251133,4,4,16,4892,2,16861858457635,16861883893430,25.435000,20.316000,5.119000,0.000000,0.000000,1.439760,0.000000,0.040217,0.713119,24,124,507904,865,786,79,10,0.800000
run_1777450251133,4,4,16,4893,1,16861877753547,16861902313155,24.560000,18.355000,6.205000,0.000000,0.000000,2.045314,0.000000,0.057105,1.031690,24,185,757760,1389,1292,97,10,1.000000
run_1777450251133,4,4,16,4894,3,16861879482378,16861902260842,22.779000,17.676000,5.103000,0.000000,0.000000,1.408230,0.000000,0.037023,0.694067,24,126,516096,907,896,11,10,0.300000
run_1777450251133,4,4,16,4895,0,16861881404331,16861903218022,21.813000,17.968000,3.845000,0.000000,0.000000,1.602605,0.000000,0.049190,0.802116,24,145,593920,1053,976,77,10,1.000000
run_1777450251133,4,4,16,4896,2,16861883893656,16861905060527,21.166000,17.734000,3.432000,0.000000,0.000000,1.006544,0.000000,0.036256,0.460730,24,94,385024,622,540,82,10,1.000000
run_1777450251133,4,4,16,4897,3,16861902261698,16861925467209,23.205000,18.582000,4.623000,0.000000,0.000000,1.517162,0.000000,0.039825,0.763769,24,130,532480,926,871,55,10,0.800000
run_1777450251133,4,4,16,4898,1,16861902313263,16861928506038,26.192000,19.483000,6.709000,0.000000,0.000000,2.547827,0.000000,0.052399,1.190160,24,197,806912,1467,1393,74,10,0.800000
run_1777450251133,4,4,16,4899,0,16861903218267,16861927639030,24.420000,18.703000,5.717000,0.000000,0.000000,1.688906,0.000000,0.049351,0.807918,24,155,634880,1131,1030,101,10,0.900000
run_1777450251133,4,4,16,4900,2,16861905060665,16861928409531,23.348000,17.808000,5.540000,0.000000,0.000000,1.914453,0.000000,0.046811,0.973540,24,163,667648,1180,1150,30,10,0.400000
run_1777450251133,4,4,16,4901,3,16861925467304,16861948493522,23.026000,17.444000,5.582000,0.000000,0.000000,0.618545,0.000000,0.022950,0.216611,24,61,249856,402,335,67,10,1.000000
run_1777450251133,4,4,16,4902,0,16861927639118,16861954518649,26.879000,21.131000,5.748000,0.000000,0.000000,1.471969,0.000000,0.044677,0.692473,24,139,569344,1013,915,98,10,1.000000
run_1777450251133,4,4,16,4903,2,16861928409931,16861955177879,26.768000,20.486000,6.282000,0.000000,0.000000,1.994896,0.000000,0.049664,0.956261,24,174,712704,1300,1254,46,10,0.600000
run_1777450251133,4,4,16,4904,1,16861928506168,16861954645059,26.138000,20.923000,5.215000,0.000000,0.000000,0.941238,0.000000,0.043830,0.401116,24,98,401408,689,542,147,10,1.000000
run_1777450251133,4,4,16,4905,3,16861948493711,16861969849050,21.355000,15.214000,6.141000,0.000000,0.000000,1.694689,0.000000,0.040809,0.860256,24,150,614400,1120,1071,49,10,0.900000
run_1777450251133,4,4,16,4906,0,16861954519135,16861978495568,23.977000,17.738000,6.239000,0.000000,0.000000,2.005589,0.000000,0.055038,1.005936,24,171,700416,1262,1166,96,10,1.000000
run_1777450251133,4,4,16,4907,1,16861954645195,16861979507785,24.862000,18.583000,6.279000,0.000000,0.000000,1.914373,0.000000,0.053867,0.975750,24,160,655360,1167,1102,65,10,0.900000
run_1777450251133,4,4,16,4908,2,16861955177991,16861978419128,23.241000,17.616000,5.625000,0.000000,0.000000,1.321339,0.000000,0.045371,0.618731,24,120,491520,859,734,125,10,1.000000
run_1777450251133,4,4,16,4909,3,16861969849131,16861991193809,21.345000,15.091000,6.254000,0.000000,0.000000,1.799766,0.000000,0.046911,0.917728,24,158,647168,1157,1086,71,10,1.000000
run_1777450251133,4,4,16,4910,2,16861978419214,16862001260535,22.841000,17.735000,5.106000,0.000000,0.000000,0.747337,0.000000,0.037949,0.352503,24,67,274432,427,351,76,10,1.000000
run_1777450251133,4,4,16,4911,0,16861978495751,16862003442191,24.946000,18.285000,6.661000,0.000000,0.000000,2.133382,0.000000,0.050417,1.104800,24,168,688128,1252,1168,84,10,0.900000
run_1777450251133,4,4,16,4912,1,16861979507921,16862005325856,25.818000,19.160000,6.658000,0.000000,0.000000,1.840139,0.000000,0.052440,0.949955,24,134,548864,956,857,99,10,1.000000
run_1777450251133,4,4,16,4913,3,16861991194325,16862017317224,26.123000,19.099000,7.024000,0.000000,0.000000,1.267746,0.000000,0.048708,0.597850,24,107,438272,742,636,106,10,1.000000
run_1777450251133,4,4,16,4914,2,16862001260633,16862028488412,27.227000,20.618000,6.609000,0.000000,0.000000,2.183556,0.000000,0.055406,1.117356,24,173,708608,1272,1231,41,10,0.700000
run_1777450251133,4,4,16,4915,0,16862003443186,16862030762213,27.319000,21.875000,5.444000,0.000000,0.000000,1.922381,0.000000,0.047709,0.997869,24,157,643072,1137,1103,34,10,0.500000
run_1777450251133,4,4,16,4916,1,16862005326213,16862034786284,29.460000,22.793000,6.667000,0.000000,0.000000,2.125309,0.000000,0.048307,1.128878,24,173,708608,1269,1252,17,10,0.600000
run_1777450251133,4,4,16,4917,3,16862017318863,16862041655399,24.336000,17.602000,6.734000,0.000000,0.000000,1.841612,0.000000,0.044003,0.940851,24,155,634880,1118,1050,68,10,0.800000
run_1777450251133,4,4,16,4918,2,16862028488914,16862052423939,23.935000,17.479000,6.456000,0.000000,0.000000,2.085548,0.000000,0.056295,1.056810,24,177,724992,1298,1151,147,10,1.000000
run_1777450251133,4,4,16,4919,0,16862030762307,16862055799102,25.036000,18.639000,6.397000,0.000000,0.000000,2.137373,0.000000,0.050786,1.122473,24,175,716800,1289,1240,49,10,0.800000
run_1777450251133,4,4,16,4920,1,16862034786381,16862061310710,26.524000,20.123000,6.401000,0.000000,0.000000,2.131986,0.000000,0.048377,1.113656,24,179,733184,1316,1281,35,10,0.700000
run_1777450251133,4,4,16,4921,3,16862041655464,16862064844061,23.189000,17.455000,5.734000,0.000000,0.000000,1.732638,0.000000,0.044903,0.886615,24,145,593920,1040,935,105,10,1.000000
run_1777450251133,4,4,16,4922,2,16862052424468,16862077025112,24.601000,17.287000,7.314000,0.000000,0.000000,2.401856,0.000000,0.050521,1.246161,24,162,663552,1195,1115,80,10,1.000000
run_1777450251133,4,4,16,4923,0,16862055799199,16862085952516,30.154000,19.494000,10.660000,0.000000,0.000000,5.163352,0.000000,0.054188,1.107559,24,168,688128,1244,1160,84,10,1.000000
run_1777450251133,4,4,16,4924,1,16862061310901,16862088548436,27.238000,21.539000,5.699000,0.000000,0.000000,1.921791,0.000000,0.039975,0.991018,24,134,548864,971,931,40,10,0.500000
run_1777450251133,4,4,16,4925,3,16862064844154,16862090486870,25.643000,19.487000,6.156000,0.000000,0.000000,1.990489,0.000000,0.055742,1.041513,24,153,626688,1109,1028,81,10,0.800000
run_1777450251133,4,4,16,4926,2,16862077025265,16862100907478,23.882000,17.439000,6.443000,0.000000,0.000000,1.668496,0.000000,0.049729,0.818490,24,139,569344,1006,923,83,10,1.000000
run_1777450251133,4,4,16,4927,0,16862085952824,16862111244294,25.291000,19.633000,5.658000,0.000000,0.000000,1.771282,0.000000,0.049607,0.861635,24,141,577536,1045,986,59,10,0.700000
run_1777450251133,4,4,16,4928,1,16862088548676,16862115223688,26.675000,20.138000,6.537000,0.000000,0.000000,1.941696,0.000000,0.049142,0.984743,24,169,692224,1237,1129,108,10,0.900000
run_1777450251133,4,4,16,4929,3,16862090487021,16862115816903,25.330000,18.736000,6.594000,0.000000,0.000000,2.418497,0.000000,0.050581,1.213437,24,190,778240,1420,1385,35,10,0.800000
run_1777450251133,4,4,16,4930,2,16862100908314,16862123048484,22.140000,15.898000,6.242000,0.000000,0.000000,1.925067,0.000000,0.054622,0.991965,24,171,700416,1263,1166,97,10,1.000000
run_1777450251133,4,4,16,4931,0,16862111244519,16862134712875,23.468000,17.017000,6.451000,0.000000,0.000000,1.836753,0.000000,0.048869,0.942600,24,160,655360,1176,1099,77,10,0.800000
run_1777450251133,4,4,16,4932,1,16862115224181,16862140471881,25.247000,18.949000,6.298000,0.000000,0.000000,2.208923,0.000000,0.052581,1.152071,24,195,798720,1451,1363,88,10,0.800000
run_1777450251133,4,4,16,4933,3,16862115817167,16862140158661,24.341000,18.071000,6.270000,0.000000,0.000000,2.348561,0.000000,0.053618,1.243616,24,202,827392,1526,1438,88,10,0.900000
